Date,Open,High,Low,Close,Adj Close,Volume
2021-08-11,116.339996,117.290001,115.900002,116.500000,108.826431,6472300
2021-08-12,116.410004,116.779999,115.510002,115.750000,108.125839,4358300
2021-08-13,115.940002,116.830002,115.400002,116.760002,109.069305,4361700
2021-08-16,116.690002,117.730003,116.410004,117.540001,109.797928,5976000
2021-08-17,116.620003,116.940002,115.559998,116.570000,108.891830,4719800
2021-08-18,116.279999,116.739998,115.599998,115.680000,108.060463,4520500
2021-08-19,114.510002,115.070000,113.610001,114.320000,106.790024,5317100
2021-08-20,113.980003,115.000000,113.660004,114.629997,107.079605,3486300
2021-08-23,114.709999,115.459999,114.709999,115.150002,107.565361,4235100
2021-08-24,115.389999,115.849998,114.940002,115.080002,107.499969,3447300
2021-08-25,115.589996,115.989998,115.000000,115.570000,107.957695,3881500
2021-08-26,115.620003,115.769997,113.860001,114.320000,106.790024,5188200
2021-08-27,114.610001,115.389999,114.180000,115.120003,107.537354,4204700
2021-08-30,115.610001,115.820000,114.629997,115.610001,107.995071,3078200
2021-08-31,115.769997,117.599998,115.650002,117.489998,109.751236,6995500
2021-09-01,118.010002,118.330002,117.279999,117.449997,109.713860,4402700
2021-09-02,118.290001,118.360001,116.900002,117.370003,109.639137,3801900
2021-09-03,116.839996,117.580002,116.339996,117.190002,109.470985,2921300
2021-09-07,117.089996,117.129997,115.470001,115.790001,108.163208,4264900
2021-09-08,116.099998,118.190002,115.510002,118.040001,110.265007,5548400
2021-09-09,117.980003,120.070000,117.800003,118.790001,110.965591,4711200
2021-09-10,119.349998,120.760002,118.889999,119.339996,111.479370,6517900
2021-09-13,119.889999,120.150002,118.559998,119.180000,111.329926,4381100
2021-09-14,119.720001,119.860001,118.360001,118.860001,111.030998,4722800
2021-09-15,116.959999,117.019997,113.120003,114.639999,107.088951,11556200
2021-09-16,114.790001,115.269997,113.190002,114.669998,107.116982,7997000
2021-09-17,114.540001,114.849998,113.120003,113.410004,105.939980,9261000
2021-09-20,111.349998,112.269997,110.379997,111.820000,104.454712,7795200
2021-09-21,111.919998,113.599998,111.750000,112.220001,104.828354,5468400
2021-09-22,113.059998,114.029999,112.320000,113.070000,105.622368,4578200
2021-09-23,113.389999,114.709999,113.099998,114.139999,106.621895,3842000
2021-09-24,114.129997,114.860001,113.760002,114.110001,106.593857,3955000
2021-09-27,113.610001,114.669998,112.910004,113.680000,106.192200,3988800
2021-09-28,112.680000,113.000000,111.080002,111.709999,104.351952,5917700
2021-09-29,111.900002,112.519997,111.570000,112.169998,104.781654,4389100
2021-09-30,111.519997,112.160004,110.309998,110.309998,103.044151,5974500
2021-10-01,110.889999,113.459999,110.540001,112.919998,105.482246,5636900
2021-10-04,112.430000,113.080002,111.019997,111.459999,104.118423,4497700
2021-10-05,111.129997,111.480003,110.029999,110.849998,103.548599,5884000
2021-10-06,110.180000,112.019997,109.480003,111.639999,104.286552,5734500
2021-10-07,112.379997,112.980003,112.050003,112.209999,104.819008,5549500
2021-10-08,112.580002,112.660004,111.129997,111.220001,103.894234,3787000
2021-10-11,112.889999,113.559998,110.919998,110.940002,103.632675,5987300
2021-10-12,111.720001,111.870003,110.660004,111.000000,103.688705,3866800
2021-10-13,111.389999,111.480003,109.410004,110.760002,103.464531,4806500
2021-10-14,111.080002,112.610001,111.010002,111.870003,104.501419,5194900
2021-10-15,112.449997,112.919998,110.949997,111.449997,104.109077,5860900
2021-10-18,111.440002,113.570000,110.959999,113.370003,105.902626,4958400
2021-10-19,113.739998,114.540001,112.760002,113.489998,106.014694,5799300
2021-10-20,113.059998,115.110001,112.709999,113.860001,106.360336,7645200
2021-10-21,113.930000,114.559998,113.610001,114.440002,106.902130,3684300
2021-10-22,114.410004,114.980003,114.070000,114.550003,107.004890,3396400
2021-10-25,114.739998,114.879997,113.360001,114.709999,107.154335,4290600
2021-10-26,114.919998,115.279999,114.250000,114.919998,107.350502,5948000
2021-10-27,115.570000,115.570000,113.080002,113.510002,106.033401,5853900
2021-10-28,113.739998,114.599998,112.459999,113.199997,105.743805,7697600
2021-10-29,107.500000,107.989998,104.019997,106.070000,99.083443,27419600
2021-11-01,107.230003,110.150002,107.199997,109.800003,102.567757,14184600
2021-11-02,110.250000,111.820000,109.790001,111.449997,104.109077,11538900
2021-11-03,111.330002,112.919998,110.110001,112.610001,105.192657,6422600
2021-11-04,111.599998,112.419998,110.930000,112.160004,104.772301,8212600
2021-11-05,113.239998,117.330002,113.139999,116.910004,109.209427,10256800
2021-11-08,116.519997,117.470001,114.570000,115.160004,107.574699,8753300
2021-11-09,114.650002,115.599998,113.370003,114.129997,106.612549,6754700
2021-11-10,112.910004,114.459999,112.599998,113.250000,106.246666,6563700
2021-11-11,113.250000,113.250000,110.540001,111.440002,104.548584,7191900
2021-11-12,111.739998,112.239998,111.089996,111.720001,104.811279,7350400
2021-11-15,112.120003,113.650002,111.580002,111.870003,104.952011,6566100
2021-11-16,112.279999,113.110001,111.510002,112.230003,105.289749,7965000
2021-11-17,112.220001,113.110001,111.660004,112.519997,105.561813,5768600
2021-11-18,112.120003,113.230003,111.339996,112.900002,105.918312,5632100
2021-11-19,112.730003,112.900002,109.769997,110.779999,103.929398,6921800
2021-11-22,111.110001,112.589996,110.669998,111.449997,104.557983,5967300
2021-11-23,112.000000,114.110001,111.779999,113.580002,106.556259,7911000
2021-11-24,113.410004,114.260002,113.080002,113.970001,106.922142,4464300
2021-11-26,110.010002,110.830002,109.250000,110.660004,103.816833,6703200
2021-11-29,111.360001,111.690002,109.620003,110.730003,103.882507,7114100
2021-11-30,109.550003,111.089996,109.050003,109.639999,102.859909,9483300
2021-12-01,110.959999,113.349998,108.550003,108.660004,101.940506,7618500
2021-12-02,109.169998,112.080002,109.169998,111.419998,104.529816,7709400
2021-12-03,111.849998,112.849998,110.080002,111.239998,104.360962,7014100
2021-12-06,112.010002,114.169998,111.709999,113.360001,106.349854,8280200
2021-12-07,115.059998,117.190002,114.790001,116.260002,109.070526,8786900
2021-12-08,115.779999,116.650002,115.150002,116.250000,109.061142,5807000
2021-12-09,115.800003,116.410004,115.239998,115.349998,108.216797,5664700
2021-12-10,115.820000,117.089996,115.779999,116.730003,109.511475,6110800
2021-12-13,116.160004,116.830002,115.220001,115.559998,108.413803,6479400
2021-12-14,114.570000,115.300003,114.029999,114.709999,107.616379,6854600
2021-12-15,114.809998,115.199997,112.760002,114.680000,107.588234,6902400
2021-12-16,115.000000,115.400002,113.220001,113.589996,106.565636,7544400
2021-12-17,111.269997,111.800003,108.220001,108.629997,101.912376,13696900
2021-12-20,107.070000,108.120003,106.610001,108.089996,101.405746,6313700
2021-12-21,109.000000,110.900002,108.870003,110.370003,103.544769,4682200
2021-12-22,110.199997,111.779999,110.000000,111.739998,104.830040,3643300
2021-12-23,112.230003,112.910004,111.989998,112.370003,105.421089,3359600
2021-12-27,112.599998,114.370003,112.389999,114.220001,107.156677,3716700
2021-12-28,114.000000,116.279999,113.809998,115.570000,108.423187,4561600
2021-12-29,115.400002,116.959999,115.309998,116.379997,109.183113,4215300
2021-12-30,116.379997,117.339996,116.080002,116.239998,109.051758,4068700
2021-12-31,115.669998,117.480003,115.599998,116.970001,109.736618,3674900
2022-01-03,116.470001,117.800003,114.779999,116.680000,109.464554,5475700
2022-01-04,116.900002,117.050003,114.169998,114.239998,107.175438,8367600
2022-01-05,114.400002,114.959999,110.400002,110.440002,103.610443,8662300
2022-01-06,110.000000,111.879997,109.989998,111.139999,104.267143,6099900
2022-01-07,108.220001,109.709999,107.480003,107.570000,100.917900,11266400
2022-01-10,106.620003,107.010002,104.419998,106.029999,99.473152,8499400
2022-01-11,106.040001,106.169998,103.709999,104.040001,97.606209,13073200
2022-01-12,104.440002,105.320000,103.680000,103.870003,97.446732,11810500
2022-01-13,104.150002,104.669998,102.089996,102.400002,96.067635,9818500
2022-01-14,101.910004,101.910004,99.089996,100.120003,93.928627,13703200
2022-01-18,99.169998,99.360001,97.510002,97.730003,91.686424,11396000
2022-01-19,97.940002,98.389999,96.779999,96.870003,90.879601,10856800
2022-01-20,97.489998,98.940002,95.589996,95.720001,89.800720,20311500
2022-01-21,95.900002,98.410004,95.470001,96.309998,90.354218,13438300
2022-01-24,94.750000,98.349998,94.410004,98.099998,92.033531,17201400
2022-01-25,96.669998,98.089996,95.129997,97.010002,91.010933,12368500
2022-01-26,97.699997,98.639999,94.900002,95.580002,89.669373,11863000
2022-01-27,96.620003,97.169998,95.059998,95.320000,89.425453,7322200
2022-01-28,95.059998,97.220001,93.790001,97.209999,91.198563,8345400
2022-01-31,97.029999,98.400002,96.419998,98.320000,92.239929,8807700
2022-02-01,98.419998,99.029999,96.800003,98.760002,92.652725,11601900
2022-02-02,95.800003,99.150002,94.739998,97.730003,91.686424,15578800
2022-02-03,96.839996,97.470001,95.669998,95.940002,90.007111,8901100
2022-02-04,95.410004,95.940002,93.830002,95.000000,89.125244,8267600
2022-02-07,95.349998,96.110001,94.879997,95.190002,89.303482,6849000
2022-02-08,95.290001,96.029999,94.349998,94.919998,89.050186,7161000
2022-02-09,96.250000,97.970001,96.199997,97.129997,91.123512,9353700
2022-02-10,95.459999,96.809998,94.980003,95.309998,89.869438,9098800
2022-02-11,95.589996,96.489998,93.360001,93.730003,88.379639,6924800
2022-02-14,93.750000,94.489998,92.419998,93.650002,88.304192,7948500
2022-02-15,95.150002,95.459999,94.360001,94.510002,89.115097,7722200
2022-02-16,94.339996,95.550003,93.160004,95.180000,89.746864,6545800
2022-02-17,94.419998,94.629997,92.779999,93.050003,87.738449,6578200
2022-02-18,92.559998,94.050003,92.529999,93.339996,88.011887,6210600
2022-02-22,93.599998,94.040001,92.360001,93.110001,87.794998,8622500
2022-02-23,93.879997,93.879997,89.440002,89.650002,84.532532,9674800
2022-02-24,87.500000,91.199997,87.250000,91.010002,85.814888,9260500
2022-02-25,91.300003,92.790001,90.279999,92.580002,87.295280,7039400
2022-02-28,91.290001,92.309998,90.620003,91.790001,86.550377,8591500
2022-03-01,91.489998,91.510002,89.650002,90.139999,84.994568,7100700
2022-03-02,90.769997,93.279999,90.589996,92.769997,87.474434,10721100
2022-03-03,93.480003,93.500000,91.080002,91.529999,86.305206,6587400
2022-03-04,90.970001,91.160004,89.449997,90.029999,84.890831,7179800
2022-03-07,90.040001,90.050003,84.349998,84.459999,79.638779,14608700
2022-03-08,84.760002,86.919998,83.760002,84.000000,79.205048,10692000
2022-03-09,86.500000,88.129997,86.330002,87.599998,82.599541,8811600
2022-03-10,86.089996,87.360001,85.599998,87.160004,82.184662,9114300
2022-03-11,88.349998,88.809998,82.540001,82.730003,78.007530,15351700
2022-03-14,82.320000,82.339996,78.919998,79.290001,74.763901,18199300
2022-03-15,80.500000,83.440002,80.279999,83.120003,78.375275,12542300
2022-03-16,88.010002,90.089996,85.620003,87.410004,82.420387,21207900
2022-03-17,87.459999,87.949997,86.010002,87.660004,82.656105,8554200
2022-03-18,86.120003,89.750000,84.980003,89.599998,84.485382,23784200
2022-03-21,89.610001,89.720001,85.970001,86.860001,81.901779,11925300
2022-03-22,87.400002,89.099998,87.150002,87.889999,82.872986,8447400
2022-03-23,87.360001,87.709999,86.099998,86.220001,81.298332,7670500
2022-03-24,86.830002,87.150002,85.559998,87.120003,82.146950,6163400
2022-03-25,87.389999,87.669998,86.220001,87.449997,82.458099,7048100
2022-03-28,87.480003,88.419998,86.750000,88.379997,83.335022,5981000
2022-03-29,89.699997,91.900002,89.660004,91.230003,86.022339,8963200
2022-03-30,90.750000,91.540001,90.400002,91.029999,85.833755,8122100
2022-03-31,91.320000,92.629997,90.970001,90.970001,85.777176,11306100
2022-04-01,91.500000,91.889999,90.480003,91.489998,86.267502,6516300
2022-04-04,87.889999,88.459999,86.180000,88.089996,83.061562,16243100
2022-04-05,86.559998,86.620003,83.820000,84.120003,79.318192,17525800
2022-04-06,83.650002,83.889999,82.070000,83.360001,78.601578,10567000
2022-04-07,82.989998,83.500000,81.449997,83.120003,78.375275,10869100
2022-04-08,83.190002,83.190002,81.339996,81.519997,76.866600,9286800
2022-04-11,80.879997,81.739998,80.290001,80.680000,76.074562,8623200
2022-04-12,80.830002,81.269997,79.650002,79.790001,75.235344,8472500
2022-04-13,79.879997,81.309998,79.610001,80.919998,76.300865,8604400
2022-04-14,80.750000,81.080002,79.250000,79.500000,74.961914,9567200
2022-04-18,79.040001,79.970001,78.879997,79.599998,75.056206,7797300
2022-04-19,79.620003,81.540001,79.410004,81.220001,76.583725,8622100
2022-04-20,81.309998,81.519997,80.000000,80.169998,75.593674,8368800
2022-04-21,81.050003,81.190002,78.730003,78.959999,74.452736,8152500
2022-04-22,78.889999,79.480003,77.779999,77.919998,73.472115,10315500
2022-04-25,77.379997,78.080002,76.730003,77.980003,73.528687,10259000
2022-04-26,77.489998,77.580002,75.629997,75.629997,71.312836,8800500
2022-04-27,75.379997,76.430000,74.680000,74.739998,70.473625,8467300
2022-04-28,75.620003,77.099998,74.860001,76.580002,72.208595,8818500
2022-04-29,76.019997,76.769997,74.480003,74.639999,70.379341,9199300
2022-05-02,75.250000,75.720001,73.470001,75.370003,71.067680,12379000
2022-05-03,75.720001,75.790001,73.379997,74.330002,70.087044,15570100
2022-05-04,79.309998,82.870003,77.919998,81.639999,76.979744,30199700
2022-05-05,80.430000,81.220001,77.129997,77.480003,73.057228,19114700
2022-05-06,77.029999,77.199997,75.209999,76.519997,72.152023,11165800
2022-05-09,75.239998,76.550003,73.330002,73.489998,69.294975,12863600
2022-05-10,74.849998,75.050003,71.610001,71.860001,67.758026,14085900
2022-05-11,71.550003,71.949997,69.959999,70.059998,66.060760,12118100
2022-05-12,69.150002,70.029999,68.389999,69.900002,66.374123,15460600
2022-05-13,71.879997,75.730003,71.879997,75.599998,71.786613,18156300
2022-05-16,74.940002,75.440002,72.309998,72.419998,68.767021,11435300
2022-05-17,74.010002,74.349998,72.839996,73.720001,70.001442,12454500
2022-05-18,73.150002,73.540001,70.779999,71.279999,67.684517,10576500
2022-05-19,71.099998,72.419998,70.330002,71.930000,68.301743,11193700
2022-05-20,72.879997,73.430000,71.459999,73.389999,69.688087,15941800
2022-05-23,73.730003,74.269997,72.570000,73.419998,69.716568,10741900
2022-05-24,72.970001,73.330002,71.269997,72.720001,69.051888,9227700
2022-05-25,72.720001,73.500000,71.930000,72.480003,68.823990,8344400
2022-05-26,72.949997,74.769997,72.870003,74.489998,70.732605,8940900
2022-05-27,75.230003,76.720001,75.150002,76.709999,72.840614,8498400
2022-05-31,76.970001,79.660004,76.550003,78.500000,74.540321,23361800
2022-06-01,78.750000,78.879997,76.050003,76.279999,72.432327,7579000
2022-06-02,76.540001,79.500000,75.849998,79.419998,75.413925,10241500
2022-06-03,79.000000,79.900002,78.320000,79.050003,75.062599,10415700
2022-06-06,79.699997,81.300003,78.529999,78.980003,74.996132,7239400
2022-06-07,78.570000,79.750000,78.260002,79.470001,75.461411,5517100
2022-06-08,78.900002,79.769997,78.260002,78.470001,74.511848,5178300
2022-06-09,77.970001,80.269997,77.730003,78.910004,74.929649,13248100
2022-06-10,77.019997,77.790001,75.660004,75.669998,71.853081,8694300
2022-06-13,73.089996,74.010002,71.910004,72.360001,68.710045,9282800
2022-06-14,72.849998,73.839996,71.529999,72.309998,68.662560,7635600
2022-06-15,73.250000,75.269997,73.110001,74.190002,70.447746,7682300
2022-06-16,72.430000,72.610001,70.349998,70.949997,67.371162,10147000
2022-06-17,71.080002,72.440002,70.769997,71.870003,68.244766,9824300
2022-06-21,73.059998,73.169998,72.029999,72.959999,69.279778,7872500
2022-06-22,72.370003,73.820000,72.220001,73.300003,69.602623,6702200
2022-06-23,73.860001,75.360001,73.510002,75.199997,71.406784,6586400
2022-06-24,75.660004,78.150002,75.550003,78.110001,74.169998,18012000
2022-06-27,78.000000,78.440002,77.269997,77.680000,73.761703,6672200
2022-06-28,78.389999,79.889999,76.190002,76.339996,72.489281,7206400
2022-06-29,76.209999,77.150002,75.639999,76.430000,72.574753,8983900
2022-06-30,76.010002,76.879997,74.870003,76.389999,72.536774,6781100
2022-07-01,76.730003,79.470001,76.540001,79.260002,75.262001,7539200
2022-07-05,78.019997,79.550003,77.360001,79.519997,75.508881,8087800
2022-07-06,79.830002,80.470001,78.180000,78.860001,74.882172,4652800
2022-07-07,78.809998,79.650002,78.370003,79.239998,75.242996,5395600
2022-07-08,78.690002,79.629997,78.269997,79.279999,75.280998,3927100
2022-07-11,78.849998,79.050003,77.430000,77.900002,73.970596,5351500
2022-07-12,78.360001,79.440002,77.379997,77.760002,73.837662,5393400
2022-07-13,75.989998,78.540001,75.730003,77.919998,73.989594,3897500
2022-07-14,77.089996,78.370003,76.809998,78.199997,74.255463,4504500
2022-07-15,78.610001,80.209999,78.610001,79.620003,75.603844,5584100
2022-07-18,80.029999,81.669998,80.000000,80.230003,76.183083,6768800
2022-07-19,81.110001,82.669998,80.910004,82.550003,78.386032,5949200
2022-07-20,82.480003,83.470001,81.889999,83.269997,79.069725,6850600
2022-07-21,82.949997,83.610001,82.650002,83.540001,79.326103,7695300
2022-07-22,84.160004,84.430000,82.839996,83.589996,79.373581,6283600
2022-07-25,83.589996,83.699997,81.040001,81.500000,77.389008,5861100
2022-07-26,81.220001,81.419998,80.000000,80.309998,76.259018,6587000
2022-07-27,81.230003,83.410004,81.120003,82.959999,78.775352,6372600
2022-07-28,83.190002,84.889999,82.820000,84.669998,80.399117,5594600
2022-07-29,84.599998,84.980003,83.930000,84.779999,80.503555,5802700
2022-08-01,84.190002,85.589996,84.029999,84.910004,80.626999,7313700
2022-08-02,84.699997,85.139999,83.620003,83.709999,79.487534,7254700
2022-08-03,86.010002,87.970001,83.910004,87.269997,82.867950,12915700
2022-08-04,87.209999,88.279999,86.570000,86.879997,82.497627,7086700
2022-08-05,85.760002,86.150002,84.919998,85.730003,81.405655,4835100
2022-08-08,86.150002,86.860001,85.419998,85.720001,81.396149,4878400
2022-08-09,85.739998,85.830002,84.459999,84.839996,80.560532,3498400
2022-08-10,86.500000,86.900002,86.089996,86.489998,82.127296,5072300
2022-08-11,86.940002,87.550003,86.500000,87.269997,83.340111,5595700
2022-08-12,87.309998,88.400002,87.190002,88.309998,84.333282,5154000
2022-08-15,88.110001,89.250000,88.010002,89.160004,85.145020,5601000
2022-08-16,88.779999,89.930000,88.540001,89.400002,85.374207,4580800
2022-08-17,88.400002,89.000000,87.860001,88.349998,84.371483,3831300
2022-08-18,88.029999,88.779999,87.680000,88.550003,84.562477,3428300
2022-08-19,87.769997,87.970001,86.550003,86.919998,83.005882,4597700
2022-08-22,85.379997,85.550003,84.339996,84.949997,81.124596,5915200
2022-08-23,84.849998,85.610001,84.580002,84.690002,80.876305,4560400
2022-08-24,84.760002,86.480003,84.480003,86.050003,82.175056,4386000
2022-08-25,86.349998,87.629997,86.300003,87.389999,83.454704,4236300
2022-08-26,87.510002,87.989998,83.959999,84.059998,80.274666,6674900
2022-08-29,83.199997,84.660004,83.040001,84.120003,80.331970,5035500
2022-08-30,84.180000,85.019997,82.690002,83.410004,79.653938,6812500
2022-08-31,83.870003,84.760002,83.650002,84.070000,80.284225,6570100
2022-09-01,83.699997,85.470001,82.930000,85.400002,81.554321,7556800
2022-09-02,85.470001,85.769997,82.550003,82.940002,79.205109,10336800
2022-09-06,83.070000,84.620003,81.669998,84.519997,80.713943,11062800
2022-09-07,85.110001,88.620003,84.919998,88.309998,84.333282,9946800
2022-09-08,87.300003,89.480003,87.160004,89.459999,85.431503,7721100
2022-09-09,89.500000,89.949997,88.639999,88.690002,84.696175,7094600
2022-09-12,89.769997,90.379997,88.540001,89.070000,85.059052,9078900
2022-09-13,86.720001,89.300003,86.070000,87.839996,83.884445,16033600
2022-09-14,89.570000,93.480003,89.510002,92.699997,88.525597,24320600
2022-09-15,92.089996,93.150002,91.730003,92.220001,88.067223,11052400
2022-09-16,91.150002,92.099998,90.650002,91.309998,87.198196,11987600
2022-09-19,90.889999,92.550003,90.830002,92.139999,87.990814,6287000
2022-09-20,91.660004,92.019997,90.099998,90.790001,86.701607,6560000
2022-09-21,91.290001,91.519997,88.570000,88.599998,84.610229,8806800
2022-09-22,88.000000,88.019997,84.379997,84.699997,80.885849,9953000
2022-09-23,83.900002,84.440002,83.230003,84.169998,80.379707,7153200
2022-09-26,84.309998,86.029999,84.279999,84.809998,80.990898,7583500
2022-09-27,85.970001,86.500000,83.169998,84.279999,80.484756,8628800
2022-09-28,84.680000,87.480003,84.250000,87.110001,83.187317,7850800
2022-09-29,86.809998,87.339996,85.610001,86.570000,82.671631,6881500
2022-09-30,86.570000,86.699997,84.150002,84.260002,80.465668,7737500
2022-10-03,84.750000,86.220001,83.800003,85.620003,81.764412,6739900
2022-10-04,87.089996,88.949997,86.860001,88.510002,84.524269,5982400
2022-10-05,87.730003,90.639999,87.550003,90.120003,86.061790,7980800
2022-10-06,90.190002,90.900002,89.260002,89.349998,85.326439,6893800
2022-10-07,88.540001,88.900002,86.300003,87.029999,83.110909,6606400
2022-10-10,87.010002,87.570000,86.129997,87.059998,83.139572,5092400
2022-10-11,86.709999,87.199997,85.639999,86.209999,82.327850,5531300
2022-10-12,87.000000,88.059998,86.410004,86.870003,82.958138,5261900
2022-10-13,85.089996,89.970001,84.709999,89.370003,85.345551,7616600
2022-10-14,90.010002,90.699997,86.239998,86.370003,82.480644,6315200
2022-10-17,87.900002,89.220001,87.809998,88.900002,84.896729,6255300
2022-10-18,90.110001,90.470001,88.080002,88.959999,84.954010,5484400
2022-10-19,88.389999,89.129997,87.010002,87.519997,83.578850,6473400
2022-10-20,87.330002,88.230003,86.470001,86.790001,82.881729,4540700
2022-10-21,87.000000,88.970001,86.559998,88.610001,84.619774,9088800
2022-10-24,86.900002,87.510002,82.430000,83.760002,79.988182,16499300
2022-10-25,84.099998,86.000000,84.099998,85.209999,81.372879,10674000
2022-10-26,85.610001,88.230003,85.480003,85.889999,82.022263,9987000
2022-10-27,86.129997,86.400002,84.080002,85.279999,81.439720,9524600
2022-10-28,85.169998,87.790001,84.309998,87.099998,83.177773,8284900
2022-10-31,86.599998,87.570000,85.949997,86.589996,82.690735,7401100
2022-11-01,88.059998,88.879997,86.580002,87.099998,83.177773,6219600
2022-11-02,87.269997,88.580002,84.529999,84.580002,80.771248,7653200
2022-11-03,84.070000,85.470001,82.970001,84.680000,80.866745,8855100
2022-11-04,91.980003,93.599998,90.519997,91.860001,87.723427,20194300
2022-11-07,91.669998,92.360001,89.279999,90.449997,86.376930,10190200
2022-11-08,90.919998,93.779999,90.919998,92.750000,88.573334,9675500
2022-11-09,91.610001,92.599998,91.339996,91.629997,88.006668,6271200
2022-11-10,93.889999,96.419998,93.330002,96.260002,92.453598,10408400
2022-11-11,96.760002,98.669998,96.570000,97.379997,93.529289,8294400
2022-11-14,97.129997,98.559998,96.690002,97.419998,93.567719,8521100
2022-11-15,98.910004,99.529999,97.290001,97.830002,93.961517,6410000
2022-11-16,96.519997,97.959999,96.260002,97.070000,93.231560,5348900
2022-11-17,95.209999,97.010002,95.099998,96.970001,93.135521,5245600
2022-11-18,97.750000,98.349998,97.129997,97.949997,94.076767,5964800
2022-11-21,96.989998,98.489998,96.699997,98.320000,94.432129,4499200
2022-11-22,98.500000,98.730003,97.519997,98.430000,94.537773,5398600
2022-11-23,98.489998,100.080002,98.269997,99.519997,95.584679,5944900
2022-11-25,99.639999,99.879997,98.519997,99.559998,95.623100,2320000
2022-11-28,98.989998,100.160004,98.559998,98.660004,94.758698,5257300
2022-11-29,98.959999,99.330002,98.199997,98.660004,94.758698,4423900
2022-11-30,99.050003,102.559998,98.519997,102.199997,98.158707,15000800
2022-12-01,102.330002,103.559998,101.949997,103.370003,99.282440,7452300
2022-12-02,102.019997,105.540001,101.820000,105.050003,100.896004,7916900
2022-12-05,103.389999,104.239998,103.000000,103.550003,99.455330,9285800
2022-12-06,103.820000,104.190002,101.440002,102.080002,98.043449,8383000
2022-12-07,101.290001,102.970001,101.059998,101.870003,97.841759,4194300
2022-12-08,102.739998,103.910004,102.400002,103.739998,99.637810,5465100
2022-12-09,103.430000,103.500000,101.750000,101.790001,97.764931,7999600
2022-12-12,101.129997,102.849998,100.820000,102.699997,98.638931,5796000
2022-12-13,104.820000,105.199997,100.989998,102.110001,98.072266,7066000
2022-12-14,102.320000,103.300003,100.699997,102.190002,98.149101,5624000
2022-12-15,101.209999,101.550003,99.449997,99.989998,96.036095,7244400
2022-12-16,99.279999,99.540001,98.019997,98.830002,94.921967,13862300
2022-12-19,98.430000,98.809998,97.730003,98.300003,94.412910,5771100
2022-12-20,98.190002,98.580002,97.269997,98.000000,94.124786,4533500
2022-12-21,96.720001,99.070000,96.349998,98.669998,94.768280,5566300
2022-12-22,98.449997,98.559998,96.169998,97.760002,93.894272,4756900
2022-12-23,97.589996,98.300003,96.879997,98.269997,94.384117,3944500
2022-12-27,98.570000,99.459999,98.209999,99.199997,95.277336,4402500
2022-12-28,99.410004,99.910004,98.389999,98.599998,94.701065,3491500
2022-12-29,99.000000,100.650002,98.669998,99.769997,95.824799,3976100
2022-12-30,99.190002,99.250000,98.239998,99.199997,95.277336,3988900
